"DATETIME","Wind01","Wind02","Wind03","Wind04","Wind05","Wind06","Wind07","Wind08","Wind09","Wind10","Wind11","Wind12","Wind13","Wind14","Wind15","Wind16","Wind17"
2024-01-01 10:00:00,3.44026609191439,23.6272407857781,4.64010125036846,1.89215511898111,0.979916195090273,4.13103257978303,6.29085303802442,15.2952881413363,14.3454784734769,14.4724726926044,8.51657898360766,14.4397766731018,7.85564627866962,5.12177789748868,7.2405550792501,0.157608592618645,14.8905443800783
2024-01-01 11:00:00,3.19487048316033,23.5238655909624,4.75647007779169,1.97924970404462,0.978469295270247,3.63814520528142,5.99902117145228,15.2733865350143,14.3316351707623,14.4510114753912,8.40499235880618,12.359027125443,6.7006072672566,4.72678927221568,7.30045360399255,0.111000677588571,15.8831399609561
2024-01-01 12:00:00,3.02801145146462,23.4121858927174,4.86866341545806,2.05433645877384,0.976852108819501,3.18115991088941,5.80307372220609,15.2521347034113,14.3161339602276,14.4328350016967,8.32350050344072,10.6260542161399,5.82420378049982,4.38989710668227,7.3512339245728,0.068025249996564,17.0721408644134
2024-01-01 13:00:00,3.12321548111125,23.3004795736123,4.99513496913473,2.12102606218611,0.975298942385958,3.29216401624753,5.9202175230489,15.2427691473791,14.3085057582015,14.4231947957552,8.34897494613093,12.4537288516479,5.96607026265392,4.14395873447437,7.29670545442012,0.0434914932650526,19.1367137724224
2024-01-01 14:00:00,3.44830680600895,23.1941166976731,5.11524831218266,2.17192864178554,0.973943052275937,3.9408875926244,6.31315191832466,15.2447075691171,14.3082799267249,14.4214342768042,8.47441768531849,17.6101091526378,7.04946465152582,3.99781581687537,7.14249022809401,0.0399530282179546,21.9592048942462
2024-01-01 15:00:00,3.91209535506896,23.1019454417492,5.19865901518494,2.19751615404117,0.972625446086774,4.93758213011674,6.87191404718192,15.2484600057138,14.3076042669833,14.4208017466524,8.6624364148109,24.8662542569832,8.80411476650549,3.94154530842877,6.93065985156422,0.0506704449211489,25.2086099546198
2024-01-01 16:00:00,4.42339105720256,23.0328139826903,5.21502264872467,2.18826055542204,0.971187131415804,6.09249911882127,7.48654104876923,15.2445364942577,14.2986265801622,14.4145455071088,8.87563882841564,32.9932233025578,10.9597484269829,3.96522416367808,6.70328593080051,0.0689043334405146,28.5539246782785
2024-01-01 17:00:00,4.89100384132099,22.9955704973458,5.13399478338495,2.13463380239719,0.969469115860364,7.2158900488347,8.04707006223513,15.2234470718369,14.2734946674472,14.3959138599821,9.0766326199402,40.7620754272352,13.2460934523481,4.05892933716683,6.50244007177262,0.0879152838419309,31.6641447899571
2024-01-01 18:00:00,5.22374363633551,22.9990631625654,4.92523098974885,2.02710785143568,0.967312407017791,8.11800641025374,8.44353822672816,15.17570177554,14.2243563300239,14.3581551070812,9.22802548319206,46.9438697688889,15.3928776619909,4.21273778343851,6.37019388045031,0.100963886191277,34.2082660143908
2024-01-01 19:00:00,5.36691174918453,23.0442450842357,4.58067692130068,1.86315045074642,0.964914409887323,8.66119883861775,8.60897368914203,15.1078414286223,14.1564639580596,14.3052902205517,9.30583289507903,50.6682146866308,17.1583089473606,4.38322204114709,6.33309868734326,0.104051074166732,35.7020084920689
2024-01-01 20:00:00,5.41335189469726,23.1037086867921,4.22188090313778,1.69182204237707,0.963269870582822,8.95708235482726,8.65000945149332,15.0670710297901,14.1069461998876,14.2678798705732,9.34071237992097,52.7403361617918,18.4885249526552,4.43819858035464,6.36451479732466,0.103937259194322,35.3747538516735
2024-01-01 21:00:00,5.46632700862738,23.1550451912661,4.08192503029488,1.6291961572657,0.960565284171719,9.25734677598279,8.68788042179908,15.0165151489131,14.0374110161159,14.2128135476521,9.36951051541346,54.7136062135564,19.6065218582358,4.38236457117981,6.44952433145968,0.107903185936645,33.7823999742082
2024-01-01 22:00:00,5.51625691555793,23.2031532483706,4.09787542413832,1.64885382180467,0.954123849745008,9.57841747962584,8.72139548031783,14.9040986611515,13.901175466844,14.0941052465159,9.39282293343169,56.4136986893553,20.6125757295115,4.25340292280455,6.57526981345378,0.118156614527592,32.1599059187138
2024-01-01 23:00:00,5.58202936045604,23.3296747400488,4.03142056236451,1.62416373256198,0.946526327019667,9.99691891022749,8.77466789939995,14.7470042015392,13.7360320422699,13.9454191003442,9.42606341763752,58.7153694479746,21.7362763460192,4.17899504287631,6.79189941146995,0.134208847454177,30.5684005064967
2024-01-02 00:00:00,5.68025390850114,23.5386689092143,3.9093338323351,1.58193256470093,0.931627076359779,10.6484656807198,8.86445423220574,14.445656747469,13.4413648911647,13.6703091767016,9.47391511641395,62.7998346842231,23.5533085320804,4.20824893658739,7.00252193902975,0.142331674892199,28.8356679651628
2024-01-02 01:00:00,5.76323690739337,23.7284617685129,3.73848486011333,1.53360546403026,0.914207710861401,11.3129346856,8.96150999305688,14.1623000168027,13.1414217285363,13.3918324342088,9.53724687664594,66.0617817493596,25.1351347095232,4.28327536409304,7.00630090579051,0.141295062579575,27.1035499559308
2024-01-02 02:00:00,5.8160816285444,23.8333199936603,3.42909763882443,1.40681776982968,0.904325857444162,11.7497235135455,9.04421096221193,14.0370472651575,12.987340199326,13.251083905926,9.593624388726,67.7400605672011,26.0175377351704,4.36406460253519,6.82468175796113,0.139329873077397,25.4713195107762
2024-01-02 03:00:00,5.84332189906639,23.8720223198723,3.01083574031165,1.21699677316775,0.896870191787675,12.0393620250024,9.08418389212707,13.9348815367701,12.8506338260568,13.1295932029696,9.61618257124048,69.4286954158619,27.2687947874092,4.36618519176748,6.42292828839549,0.129670600597618,23.4701646849839
2024-01-02 04:00:00,5.82479485820347,23.8190425971212,2.66351331392974,1.07153163920288,0.887142457302172,12.100235429309,9.05423103741493,13.7960113849119,12.6719415320781,12.9745077579072,9.60333278309958,69.9849903260673,27.9802335179849,4.25241708911162,5.83523001601994,0.102768577272795,21.0804700484308
2024-01-02 05:00:00,5.796079819493,23.700247446587,2.41132610349449,0.988039447760622,0.869165539462274,11.9400605422236,9.00544616405052,13.5395338768752,12.4034493227008,12.7064207516361,9.5728823335277,69.0960357891964,27.4512513511849,3.84128424251081,5.23080367879663,0.0803503152311273,18.870606558422
2024-01-02 06:00:00,5.79516263742362,23.6269852888761,2.10922046552718,0.895337054795569,0.847264070459456,11.7729176409091,8.98604633462942,13.2141972154573,12.0872849493144,12.3779923490661,9.54323966265534,67.4657411104768,26.5060695614071,3.11998355706383,4.78564104863625,0.0753160173781044,16.3491847989313
2024-01-02 07:00:00,5.75453125011949,23.4204071443472,1.80500484508844,0.779324582792102,0.823689551810855,11.54832044627,8.90977255947164,12.8649692251543,11.7228187016535,12.0202345024677,9.44813189697767,65.6551772256432,25.5390910901229,2.45625739168983,4.75756467399997,0.0735409260087522,12.7256393483334
2024-01-02 08:00:00,5.58786877759005,22.8561563031503,1.64792412723033,0.711373143634821,0.788156726891082,11.1456378639712,8.66715170322598,12.3974903396023,11.2362384828199,11.504475433936,9.20464291178387,63.6638287380139,24.2507027374592,1.98108753603834,5.04239013543241,0.0724129250551035,9.04935779708063
2024-01-02 09:00:00,5.38823152264331,22.189450630135,1.58462263129709,0.694338442934127,0.741470439010313,10.7621108727892,8.38223759015129,11.7381866897174,10.5944546566128,10.8153432182736,8.92046051895489,61.8788244757477,23.0657537621182,1.61393459090984,5.3296887629246,0.068600998470512,6.94181037043554
2024-01-02 10:00:00,5.25286848848136,21.6961016145955,1.41995706153155,0.624474603526255,0.707089685572019,10.4963986501911,8.18847830076779,11.2168604644571,10.1034301105904,10.3021439594165,8.72362762744697,60.5045371681365,22.2343173434624,1.39348679428351,5.42535546736463,0.0610083557784836,6.20475482932744
2024-01-02 11:00:00,5.14473390453282,21.2535626076671,1.15509761637358,0.503546745498164,0.68826666899166,10.2141250177736,8.01832303890958,10.943945521662,9.86084174885686,10.0365739566381,8.5497086189271,59.3037031835643,21.2925447106639,1.31855411674243,5.33779352296295,0.0479800784106303,5.85962747993234
2024-01-02 12:00:00,4.90840195551749,20.2691422082287,0.899186702393688,0.392477969367286,0.65322642288423,9.69891593713149,7.6384504816556,10.4040544877315,9.37855959152716,9.53177761220446,8.15631833813629,57.3816540528599,19.9595323004173,3.0435775062273,5.23338839427204,0.033478181441342,5.39072418259502
2024-01-02 13:00:00,4.4128626693923,18.2771591429843,0.692180454573435,0.306736136738312,0.585715562779344,8.70584617921541,6.87572154976312,9.35056318937132,8.43043459203973,8.55526439382438,7.37382194297825,52.9969435601816,17.8434104547644,8.07272448318329,5.1426723418055,0.0253905296197657,4.63586687649263
2024-01-02 14:00:00,3.71412969080387,15.4981811633289,0.540048529860143,0.246631067393981,0.493618633212419,7.33727983154011,5.81650930797483,7.9109151558812,7.13284970608381,7.22382673875302,6.28948854943114,46.5714821414232,15.1229039536957,15.5634816891613,5.06364696062068,0.0249620164177625,3.67212018268514
2024-01-02 15:00:00,2.91493164463844,12.3204001523617,0.445569938587524,0.212153431428804,0.389629902205665,5.79005730170915,4.61017669685638,6.28311671180976,5.66541143175712,5.7207177248789,5.05172814743853,39.1568295512629,12.1442343482654,24.0876007307026,4.99754557028958,0.0314917039044817,2.62565656259227
2024-01-02 16:00:00,2.11799715578223,9.1320079931815,0.411523691089286,0.203293898937292,0.28644363778129,4.26101899732607,3.40608665697344,4.66517418170566,4.20772626715737,4.22919043009061,3.80895072694396,31.8045455443786,9.25362318952782,32.2168332143484,4.94560149038418,0.0442786541490727,1.62264847763377
2024-01-02 17:00:00,1.42605484912148,6.32119656888719,0.440688797699139,0.220043140013957,0.196754107961505,2.94700532599443,2.35360212889165,3.25509389011757,2.93940071038227,2.93249793227668,2.70956627789099,25.5661898754483,6.79729202853737,38.5229307466401,4.90904804047647,0.062621929220685,0.789268389229384
2024-01-02 18:00:00,0.941833349542417,4.2761577625777,0.535844268750791,0.26239182475331,0.133255580768519,2.04485669531776,1.60208605317668,2.25088216159414,2.04004125952954,2.01389330932569,1.90198479022317,21.49332229915,5.12146241634833,41.5776449341188,4.88911854013846,0.0858205911884681,0.251688758798843
2024-01-02 19:00:00,0.723776056323418,3.22000811315063,0.714426888326377,0.339645785648591,0.103128601626486,1.6647914595906,1.23677419544033,1.76647709828018,1.61094573833993,1.57659014671373,1.473593548603,20.1410528977555,4.41075467821178,40.7354315099728,4.88216982770768,0.111573996360741,0.0807287181330056
2024-01-02 20:00:00,0.649722261673905,2.71388375013382,1.03181489264527,0.488681974661614,0.0920763707631401,1.5620488697849,1.08217781319294,1.57942674605541,1.44397226038564,1.41086950577118,1.26314187289377,20.0765249768161,4.18598575441112,38.32040245621,4.85344760587021,0.131553640174367,0.137710506050811
2024-01-02 21:00:00,0.582665974274837,2.30216086328763,1.45855492591387,0.703814903079418,0.086685798371482,1.45864863463625,0.9464913980801,1.46123649289738,1.33755100115604,1.31957326965999,1.0932459481576,19.8079672936571,3.92582713035983,36.1768233808648,4.77430096752192,0.139450388078435,0.285520378904519
2024-01-02 22:00:00,0.519174872020441,1.99153691634431,1.91103179543276,0.936217499946824,0.0863891013069112,1.34888556249436,0.827150214954839,1.42364897636524,1.30570967691193,1.30374472641487,0.954912471107216,19.3434997264638,3.67562048848301,34.1007943302201,4.7367617558632,0.14001468203508,0.423138701438269
2024-01-02 23:00:00,0.391865542780173,1.50333460240717,2.40961866649771,1.19450782516362,0.0812278574628529,1.12580032294272,0.592834253556251,1.29977550720977,1.20228526404053,1.21234896593088,0.668994247666795,18.3919019700683,3.1897475701756,33.0955207765525,4.56966372863388,0.14542799891686,0.454646417557731
2024-01-03 00:00:00,0.26261030678214,1.12512183875602,2.94907463964377,1.47696885564111,0.0713992193224547,0.966367685372991,0.348128990053998,1.07134470026415,1.01643189527641,1.03938259017557,0.3554687635725,17.9484321788513,2.89901753248944,32.5304806323724,4.34905020763592,0.154300306750738,0.446137267266157
2024-01-03 01:00:00,0.241864129958089,1.11605255996353,3.48789549168245,1.75383037793047,0.0674851103740442,1.0560390604866,0.293713872716021,0.965807543504464,0.914782413695468,0.956885953278235,0.267960902823255,18.9565044473265,3.24483003989814,30.6268184508517,4.36487823531335,0.158374475566381,0.444802536074462
2024-01-03 02:00:00,0.258006712145462,1.17291560237519,3.99142215485091,2.01116283353939,0.0664129033350713,1.19428825879864,0.306955981202411,0.937325206417861,0.863672314402126,0.917279420875221,0.267530748365297,20.2979030499468,3.74887164636905,26.0825649962783,4.45378511847985,0.16636105314918,0.444803790763852
2024-01-03 03:00:00,0.257065058343466,1.14020584475604,4.43711403464293,2.23715849684141,0.0597142340521335,1.25572986826559,0.296578270275112,0.843503587413497,0.760854076206427,0.80620377174412,0.2442595188122,20.80194544048,4.05153900347351,20.1083263318735,4.41977379529628,0.171598169110751,0.44481601660487
2024-01-03 04:00:00,0.226429785107941,1.02412777100145,4.85351992941033,2.43756884663937,0.0510119714665815,1.20637651548348,0.25361204543364,0.722853783250817,0.637592695955921,0.68040369723997,0.200486292084843,19.9216069518119,4.02801745401334,14.7465836528426,4.32322198976682,0.198109721759276,0.445233901976729
2024-01-03 05:00:00,0.185561905057556,0.938960408597884,5.24993812371211,2.61587925377525,0.0457212079206324,1.11102246476556,0.207555403809127,0.63491421064737,0.557140224643713,0.599823819782739,0.166631643907866,18.2811142671438,3.87509971507111,10.3064280343463,4.20916551233215,0.344530198817444,0.451771507167389
2024-01-03 06:00:00,0.155882807057818,0.869329536489941,5.60847493438025,2.76909514348727,0.0425129394427609,1.03587451130954,0.178151587389213,0.578786970651212,0.509916751640007,0.550624365703591,0.148949912470919,16.875938010758,3.73722911705514,7.36259723593003,4.07750900717958,0.482587858391979,0.534829756867131
2024-01-03 07:00:00,0.133112263869106,0.750979980447256,5.94597341065434,2.914202244987,0.0409277048192965,0.960686205771115,0.15343821020683,0.551228568424023,0.490763971420893,0.531425652334806,0.129654034570498,15.6964520326408,3.54450667728432,5.76702370811118,3.90229923591113,0.531465214111128,0.864228575168773
2024-01-03 08:00:00,0.114373946533469,0.655215148406619,6.27419646951796,3.06936363840429,0.0402862674429165,0.880618444268588,0.133276631334448,0.541200399804698,0.487653318284998,0.526234642412729,0.114576668596137,14.5844881469734,3.30597504103906,4.6779621594532,3.70898409952153,0.553972355393345,1.5207896181505
2024-01-03 09:00:00,0.0979898271908068,0.659535181170572,6.51600764158532,3.20043563831268,0.0397885671870269,0.818755165940562,0.118357310131112,0.536987872723537,0.487660780104783,0.522568602718999,0.109986904249701,13.5928923975085,3.13549176436814,3.54405086306788,3.49866734672873,0.545933589510752,2.44288348449364
2024-01-03 10:00:00,0.088379362233101,0.703926816941877,6.62871786467565,3.26057860532488,0.0394956491017495,0.802247888231844,0.112625534424722,0.550297747791124,0.499907000917857,0.52387300846298,0.112543469747816,13.0645074017507,3.14263675187486,2.60906154818359,3.28865484743542,0.582205793834835,3.08204948979694
2024-01-03 11:00:00,0.0901710537880959,0.796291261527871,6.65470972540572,3.26528330264732,0.0386220385614885,0.830992480929794,0.122317165366,0.556957325095035,0.503296574633163,0.514137728070238,0.126722268745765,12.9755148015265,3.27744502417401,1.94759029719093,3.11500921574846,0.691704230201399,3.37569372486998
2024-01-03 12:00:00,0.0954988197487061,0.85825765371834,6.54655195309592,3.20991532914822,0.0362516843954031,0.846287085648352,0.135253778194245,0.529784420050075,0.479426520574067,0.482727687697961,0.140698195697665,12.9199937454273,3.30852482345645,1.41263686934997,2.8753159567273,0.819254681641703,3.81831196779977
2024-01-03 13:00:00,0.0927407284290211,0.831111722884371,6.23875294630957,3.06469792985845,0.0327306350897678,0.81539932191437,0.134348050522804,0.487721884855286,0.443809316936357,0.440417709744737,0.139257418224249,12.94178824702,3.15491602984967,1.04085453160636,2.61844604503848,0.906722255988351,4.39762609871276
2024-01-03 14:00:00,0.0821930913636686,0.729076681430687,5.76692819486974,2.84437234895043,0.0285557816846357,0.746160053854119,0.120117779789116,0.440509529717664,0.404113848389182,0.393648501447254,0.123619591082487,13.0476044693882,2.85696572783409,0.821366636265822,2.37467904389863,0.950595022395401,5.01806068400533
2024-01-03 15:00:00,0.0673826489020567,0.582320297902785,5.19299398898952,2.57670645608016,0.0241768279170714,0.654416700335549,0.0977904784466636,0.392268235752731,0.363709459567729,0.346384575087423,0.0992864750676327,13.1967801633189,2.4740251168552,0.714926052226657,2.15572787838941,0.960974147009597,5.60568755059512
2024-01-03 16:00:00,0.0518361413935932,0.421010340846156,4.57886661888201,2.28946812090364,0.0200434775241397,0.556016680226609,0.0725936589489268,0.347118884076007,0.325965495107187,0.302590442947153,0.0717598309749414,13.3486530795994,2.06544539635851,0.682285648387168,1.97330547359251,0.947960795977687,6.08657852539976
2024-01-03 17:00:00,0.0390803091876861,0.275314578806295,3.98646237476029,2.01042521307687,0.0166054342429053,0.466807412395249,0.0497548337493873,0.309182355803014,0.294251299642743,0.266230617308354,0.0465414195996677,13.4625609690169,1.69057776578952,0.68419829364566,1.83912475458961,0.921656135446413,6.38680543533689
2024-01-03 18:00:00,0.0326418926337433,0.175400780328696,3.47769754683746,1.76734560225585,0.0143124018104328,0.402636315709416,0.0345015153015266,0.282579532049272,0.271936217809586,0.241269610452938,0.0291330017370664,13.4978415823584,1.40877342459373,0.681416856900437,1.76489864646238,0.892161331562521,6.43244010732413
2024-01-03 19:00:00,0.033631265503007,0.139316001423148,3.09512795398512,1.57933478619994,0.0133870907743755,0.371660150949326,0.0296731228048489,0.269376467922243,0.260678225360674,0.229627433124464,0.0228885675480147,13.4342646028532,1.25729947534891,0.645658049939411,1.76964287104969,0.867072613237825,6.19530204190731
2024-01-03 20:00:00,0.034759252213929,0.136277346625774,2.79911634138736,1.42924963742925,0.0131442016936875,0.353295559447877,0.0289820838869844,0.263201273752711,0.255250621077601,0.22489713177502,0.0224351383060314,13.3452179848574,1.18297635194975,0.593742542415944,1.88952995191103,0.844472212782913,5.80691241008575
2024-01-03 21:00:00,0.0327593373811648,0.132655731867718,2.53269607390756,1.29267381453458,0.0129041496788725,0.334308617675556,0.0269924682684677,0.256956749005512,0.249670470268246,0.220043607761973,0.0214272746984621,13.3694659216484,1.12409412012521,0.550952613868528,2.1253913444817,0.821900203751508,5.39051604455024
2024-01-03 22:00:00,0.0299367683179058,0.129349139496774,2.28828759812393,1.16769056071079,0.0125992056809691,0.318933148278049,0.0244960785756121,0.248504159137418,0.240527083108868,0.212747589766523,0.0200627112046402,13.505923266387,1.07420978806634,0.516412299312113,2.51095413694306,0.802475094171097,4.95736976018219
2024-01-03 23:00:00,0.0254096716536608,0.109231644922064,1.97495084381047,1.02999806066486,0.0111334968503703,0.281778604406541,0.021315924953216,0.222238317072512,0.216339292717009,0.189204499531521,0.0181377021718383,13.329720530328,0.960713316957976,0.493045817845936,3.15791718785133,0.772743288332557,3.88993147750499
2024-01-04 00:00:00,0.0189209953566668,0.0674375460350677,1.55602496138697,0.848435946649504,0.00779472051093779,0.238554361140392,0.0142929899730603,0.165032884636899,0.165362454231521,0.138572791442572,0.0119322292143192,12.9070876519947,0.827351838259995,0.485102153849419,4.06472150918993,0.62460054246902,2.65157340586486
2024-01-04 01:00:00,0.0139979443271353,0.0368791818895955,1.09674142018024,0.629571645155919,0.004220163682142,0.216044165173403,0.0070137540930488,0.101637418894366,0.107747425878175,0.0830680607023141,0.00521120472596126,12.5808379511169,0.762398931234596,0.480193414835037,4.99069649778905,0.429027785723249,2.00119669182495
2024-01-04 02:00:00,0.0129161133817237,0.030040730046238,0.688744483558473,0.418783107919133,0.00165134711823741,0.208258312774288,0.00502795898726822,0.0504861541087742,0.059970065287927,0.0393116493816717,0.00393665295745619,12.4267617488316,0.755478305347274,0.46492098323278,5.80977520017295,0.308244650835482,1.65476958201462
2024-01-04 03:00:00,0.0129127016239537,0.0299339106087498,0.422065078300836,0.26515619954469,0.000312481994729659,0.215990494563805,0.00503235442888846,0.0149379833539154,0.0220183401448808,0.0110095679087081,0.00446480257141017,12.5535121915657,0.794000002238562,0.402415572837342,6.60290778645669,0.222015045010508,1.50249038487348
2024-01-04 04:00:00,0.0129127016239537,0.0286837728126494,0.249258097770532,0.158350733197358,1.38292045850986e-05,0.226298209112693,0.00503235442888846,0.00211243254623503,0.00545655784448862,0.00180490054059417,0.00445662878313818,12.7784758545098,0.833426111876377,0.293958027454004,7.35143846927914,0.163846475599539,1.34953700253065
2024-01-04 05:00:00,0.012921350419079,0.0282037001445867,0.120396321389434,0.0780929158278801,1.93729373869046e-07,0.23059911189536,0.00503235442888846,0.000925469895818649,0.00349805873049842,0.000833164185127434,0.00445662878313818,12.9259105870338,0.852661355578178,0.206680870788462,7.92154162348191,0.129661491526229,1.20333741758589
2024-01-04 06:00:00,0.0129908365763782,0.0282029286300655,0.046601616917216,0.0300968849817441,1.93729373869046e-07,0.234818192510942,0.00503235442888846,0.000844347483006074,0.00291142158334808,0.000770164859138976,0.00445662878313818,13.0282846405472,0.879361499924842,0.19919590023261,8.4233599201198,0.113964920392694,1.13101021855622
2024-01-04 07:00:00,0.0127988294287418,0.0282029286300655,0.016540960394673,0.00859369874531689,1.93729373869046e-07,0.245416945154145,0.00503235442888846,0.000844347483006074,0.00244838452363142,0.000770164859138976,0.00445662878313818,13.2119873321955,0.931528116734377,0.27060950930836,8.9859423427062,0.0976257537479626,1.10837420860454
2024-01-04 08:00:00,0.0104696915144346,0.0281974809301466,0.0070487459780816,0.00209379956396954,1.93729373869046e-07,0.254589165884296,0.00445636324725528,0.000825761504986666,0.00206115293880643,0.00077012503636495,0.00445662878313818,13.4228246459353,0.990309477643305,0.378870106123838,9.55023881887112,0.082613737603314,1.12932145461178
2024-01-04 09:00:00,0.00863941369329984,0.0281920332302278,0.00365526813335963,0.000599486538970053,1.93729373869046e-07,0.265199839551843,0.0041065417624334,0.000698245200531893,0.00157667815938619,0.000662663088141696,0.00445662878313818,13.7168739564102,1.05411789914303,0.486761703731645,10.1088403610107,0.075934373569625,1.35959667951807
2024-01-04 10:00:00,0.0088713280900486,0.0293594743135835,0.00117726872834633,0.000386262465388263,1.93729373869046e-07,0.276117989847272,0.00451324103529262,0.000568973513304571,0.00111644347344536,0.000505440479876085,0.00463049719695583,13.9074950123068,1.11008184068386,0.55245172297565,10.6402358318197,0.0718202620402213,1.60019384839675
2024-01-04 11:00:00,0.00848507728619313,0.031904553817385,0.000178419022390455,0.000416794292693016,9.68646869345231e-08,0.27828276726786,0.00462361621472619,0.000350941150440235,0.000789360455724241,0.000294199413097886,0.00497111773139407,13.785675476566,1.14395656682873,0.594012657872402,11.0752060388955,0.0701730168759165,1.675541994436
2024-01-04 12:00:00,0.00838041024717626,0.0329377037227796,0.000483747983992816,0.000476048562695079,0,0.27458474331059,0.00466163611056653,7.66250741839273e-05,0.000584841486174857,6.63794145680364e-05,0.00511182114373245,13.5879498686024,1.14870033758473,0.628876571893585,11.5367848738943,0.0950737199537662,1.73498214331785
2024-01-04 13:00:00,0.00954171078178137,0.0305724071714409,0.000960804113034472,0.000599140401018115,0,0.264876631592839,0.00508437595296856,0,0.000424971803946505,0,0.00488055857474209,13.4213958605436,1.11534688558529,0.635962903467623,12.2235751897774,0.167699623063193,1.77018066001869
2024-01-04 14:00:00,0.0116835053450478,0.0254537011042699,0.00134712866251513,0.000793606754940446,0,0.251001966004741,0.00582175522301981,0,0.000290920834930501,0,0.00435061970064984,13.2991848758968,1.05562288028651,0.61557147794641,13.0797275814478,0.277443341875804,1.78001989259118
2024-01-04 15:00:00,0.0142614404816784,0.0187800445745469,0.00164759907747361,0.00105155883081623,0,0.235815809979854,0.00667748774604812,0,0.000182536590181017,0,0.00364131252095574,13.2269123438386,0.987058406918662,0.576164236213227,13.9796753674678,0.405808157298886,1.78220311307538
2024-01-04 16:00:00,0.0167311627363764,0.011749896635552,0.00186709280294877,0.00136510783499961,0,0.222173226951735,0.00745528734738135,0,9.96670807522257e-05,0,0.00287194503515981,13.2101736935458,0.927183550712044,0.526203119151354,14.7978518663998,0.534297350239729,1.79443359351132
2024-01-04 17:00:00,0.0185483186538446,0.00556171634056532,0.00201048728397942,0.00172636497384474,0,0.212929280353943,0.00795886785234731,0,4.21603176983001e-05,0,0.00216182524276208,13.254564354195,0.89352839689694,0.47415006764407,15.4086903968059,0.644414201605619,1.83441460593904
2024-01-04 18:00:00,0.0191685547787862,0.00141396274286703,0.00208265996560441,0.00212744145370577,0,0.210939033620035,0.00799194308627387,0,9.86431207341263e-06,0,0.00163026114326259,13.3656797549629,0.903623030703637,0.428467022574656,15.6866242772485,0.717661992303845,1.9198494223986
2024-01-04 19:00:00,0.0184408660228738,0,0.00207365246891487,0.00253339721556422,0,0.217731263118545,0.00747300271019601,0,0,0,0.00135282993377517,13.5588554944262,0.962401953725788,0.393260544729475,15.5861508474342,0.737872445392268,2.10128467408105
